onset	duration	trial_type	file_path	image_nr	category_nr	exemplar_nr	test_image_nr	things_category_nr	things_image_nr	things_exemplar_nr	RT
3.0000	500	exp	images_meg/air_mattress/air_mattress_06s.jpg	66	6	6	n/a	6.0000	77.0000	6.0000	n/a
4.6000	500	exp	images_meg/tent/tent_06s.jpg	19722	1644	6	n/a	1644.0000	23212.0000	6.0000	n/a
5.9000	500	exp	images_meg/iron/iron_06s.jpg	9990	833	6	n/a	833.0000	11909.0000	6.0000	n/a
7.5500	500	exp	images_meg/speaker/speaker_06s.jpg	18114	1510	6	n/a	1510.0000	21355.0000	6.0000	n/a
9.0500	500	exp	images_meg/weed/weed_06s.jpg	21630	1803	6	n/a	1803.0000	25403.0000	6.0000	n/a
10.4500	500	exp	images_meg/bank/bank_06s.jpg	834	70	6	n/a	70.0000	1038.0000	6.0000	n/a
11.9500	500	exp	images_meg/aluminum_foil/aluminum_foil_06s.jpg	210	18	6	n/a	18.0000	255.0000	6.0000	n/a
13.6500	500	exp	images_meg/bok_choy/bok_choy_06s.jpg	1878	157	6	n/a	157.0000	2403.0000	6.0000	n/a
14.9500	500	exp	images_meg/icepick/icepick_06s.jpg	9870	823	6	n/a	823.0000	11768.0000	6.0000	n/a
16.2500	500	exp	images_meg/pepper2/pepper2_06s.jpg	13818	1152	6	n/a	1152.0000	16390.0000	6.0000	n/a
17.6500	500	exp	images_meg/telephone_pole/telephone_pole_06s.jpg	19674	1640	6	n/a	1640.0000	23156.0000	6.0000	n/a
19.0500	500	exp	images_meg/salami/salami_06s.jpg	16194	1350	6	n/a	1350.0000	19196.0000	6.0000	n/a
20.7000	500	exp	images_meg/jeans/jeans_06s.jpg	10110	843	6	n/a	843.0000	12051.0000	6.0000	n/a
22.2000	500	exp	images_meg/rocking_chair/rocking_chair_06s.jpg	15858	1322	6	n/a	1322.0000	18813.0000	6.0000	n/a
23.9000	500	test	images_test_meg/ferris_wheel_20s.jpg	22489	580	13	41.0000	580.0000	8404.0000	20.0000	n/a
25.5500	500	exp	images_meg/pallet/pallet_06s.jpg	13218	1102	6	n/a	1102.0000	15683.0000	6.0000	n/a
26.8500	500	catch	images_catch_meg/catch127.jpg	22375	1855	127	n/a	n/a	n/a	n/a	0.4624
28.2500	500	test	images_test_meg/ribbon_13s.jpg	22527	1309	13	79.0000	1309.0000	18643.0000	13.0000	n/a
29.9500	500	exp	images_meg/car_seat/car_seat_06s.jpg	3234	270	6	n/a	270.0000	3969.0000	6.0000	n/a
31.3500	500	exp	images_meg/scalpel/scalpel_06s.jpg	16494	1375	6	n/a	1375.0000	19534.0000	6.0000	n/a
32.7000	500	exp	images_meg/biscuit/biscuit_06s.jpg	1602	134	6	n/a	134.0000	2056.0000	6.0000	n/a
34.3000	500	exp	images_meg/rice/rice_06s.jpg	15714	1310	6	n/a	1310.0000	18651.0000	6.0000	n/a
35.6000	500	catch	images_catch_meg/catch010.jpg	22258	1855	10	n/a	n/a	n/a	n/a	0.5836
37.0000	500	exp	images_meg/beer/beer_06s.jpg	1362	114	6	n/a	114.0000	1740.0000	6.0000	n/a
38.4000	500	exp	images_meg/cantaloupe/cantaloupe_06s.jpg	3162	264	6	n/a	264.0000	3887.0000	6.0000	n/a
39.7000	500	exp	images_meg/soap/soap_06s.jpg	17850	1488	6	n/a	1488.0000	21068.0000	6.0000	n/a
41.0500	500	exp	images_meg/go-kart/go-kart_06s.jpg	8190	683	6	n/a	683.0000	9782.0000	6.0000	n/a
42.7500	500	exp	images_meg/bison/bison_06s.jpg	1614	135	6	n/a	135.0000	2068.0000	6.0000	n/a
44.2500	500	exp	images_meg/wine_cooler/wine_cooler_06s.jpg	21906	1826	6	n/a	1826.0000	25720.0000	6.0000	n/a
45.8500	500	exp	images_meg/highchair/highchair_06s.jpg	9330	778	6	n/a	778.0000	11141.0000	6.0000	n/a
47.2500	500	exp	images_meg/bookmark/bookmark_06s.jpg	1998	167	6	n/a	167.0000	2544.0000	6.0000	n/a
48.5500	500	exp	images_meg/firetruck/firetruck_06s.jpg	7158	597	6	n/a	597.0000	8631.0000	6.0000	n/a
50.2000	500	exp	images_meg/subway/subway_06s.jpg	18942	1579	6	n/a	1579.0000	22299.0000	6.0000	n/a
51.7500	500	exp	images_meg/banjo/banjo_06s.jpg	822	69	6	n/a	69.0000	1022.0000	6.0000	n/a
53.4500	500	exp	images_meg/shovel/shovel_06s.jpg	17190	1433	6	n/a	1433.0000	20320.0000	6.0000	n/a
54.7500	500	exp	images_meg/tape/tape_06s.jpg	19470	1623	6	n/a	1623.0000	22919.0000	6.0000	n/a
56.2000	500	exp	images_meg/lightning_bug/lightning_bug_06s.jpg	11154	930	6	n/a	930.0000	13284.0000	6.0000	n/a
57.7500	500	exp	images_meg/cassette/cassette_06s.jpg	3402	284	6	n/a	284.0000	4155.0000	6.0000	n/a
59.2500	500	catch	images_catch_meg/catch171.jpg	22419	1855	171	n/a	n/a	n/a	n/a	0.5701
60.7000	500	exp	images_meg/horn/horn_06s.jpg	9570	798	6	n/a	798.0000	11414.0000	6.0000	n/a
62.3000	500	exp	images_meg/boat/boat_06n.jpg	1854	155	6	n/a	155.0000	2370.0000	6.0000	n/a
63.8500	500	exp	images_meg/cigarette_butt/cigarette_butt_06s.jpg	4146	346	6	n/a	346.0000	5005.0000	6.0000	n/a
65.4500	500	exp	images_meg/peanut_butter/peanut_butter_06s.jpg	13590	1133	6	n/a	1133.0000	16133.0000	6.0000	n/a
66.7500	500	exp	images_meg/stool/stool_06s.jpg	18738	1562	6	n/a	1562.0000	22063.0000	6.0000	n/a
68.2500	500	exp	images_meg/workbench/workbench_06s.jpg	22026	1836	6	n/a	1836.0000	25850.0000	6.0000	n/a
69.6000	500	exp	images_meg/crucifix/crucifix_06s.jpg	5394	450	6	n/a	450.0000	6512.0000	6.0000	n/a
71.0500	500	exp	images_meg/eggnog/eggnog_06s.jpg	6594	550	6	n/a	550.0000	7984.0000	6.0000	n/a
72.7500	500	exp	images_meg/sofa_bed/sofa_bed_06s.jpg	17910	1493	6	n/a	1493.0000	21131.0000	6.0000	n/a
74.4500	500	exp	images_meg/shelf/shelf_06s.jpg	16998	1417	6	n/a	1417.0000	20106.0000	6.0000	n/a
76.0500	500	exp	images_meg/toilet_paper/toilet_paper_06s.jpg	20058	1672	6	n/a	1672.0000	23599.0000	6.0000	n/a
77.5500	500	exp	images_meg/harp/harp_06s.jpg	9066	756	6	n/a	756.0000	10823.0000	6.0000	n/a
79.1500	500	exp	images_meg/aardvark/aardvark_06s.jpg	6	1	6	n/a	1.0000	6.0000	6.0000	n/a
80.8000	500	exp	images_meg/eye/eye_06s.jpg	6774	565	6	n/a	565.0000	8180.0000	6.0000	n/a
82.3000	500	exp	images_meg/sheath/sheath_06s.jpg	16962	1414	6	n/a	1414.0000	20069.0000	6.0000	n/a
83.7500	500	catch	images_catch_meg/catch184.jpg	22432	1855	184	n/a	n/a	n/a	n/a	0.8083
85.3500	500	exp	images_meg/waffle/waffle_06s.jpg	21246	1771	6	n/a	1771.0000	24966.0000	6.0000	n/a
86.7000	500	exp	images_meg/blender/blender_06s.jpg	1662	139	6	n/a	139.0000	2120.0000	6.0000	n/a
88.4000	500	test	images_test_meg/cashew_15n.jpg	22569	282	13	121.0000	282.0000	4137.0000	15.0000	n/a
89.9500	500	exp	images_meg/lavender/lavender_06s.jpg	10854	905	6	n/a	905.0000	12949.0000	6.0000	n/a
91.2500	500	test	images_test_meg/watch_13s.jpg	22546	1787	13	98.0000	1787.0000	25195.0000	13.0000	n/a
92.6500	500	exp	images_meg/cupcake/cupcake_06s.jpg	5538	462	6	n/a	462.0000	6693.0000	6.0000	n/a
94.0500	500	exp	images_meg/brooch/brooch_06s.jpg	2430	203	6	n/a	203.0000	3067.0000	6.0000	n/a
95.3500	500	exp	images_meg/kaleidoscope/kaleidoscope_06s.jpg	10338	862	6	n/a	862.0000	12326.0000	6.0000	n/a
96.7500	500	exp	images_meg/shredder/shredder_06s.jpg	17250	1438	6	n/a	1438.0000	20392.0000	6.0000	n/a
98.3500	500	exp	images_meg/nightstand/nightstand_06s.jpg	12714	1060	6	n/a	1060.0000	15085.0000	6.0000	n/a
99.8000	500	exp	images_meg/hippopotamus/hippopotamus_06s.jpg	9378	782	6	n/a	782.0000	11189.0000	6.0000	n/a
101.4500	500	exp	images_meg/bonsai/bonsai_06s.jpg	1974	165	6	n/a	165.0000	2519.0000	6.0000	n/a
102.8500	500	exp	images_meg/gauze/gauze_06s.jpg	7974	665	6	n/a	665.0000	9540.0000	6.0000	n/a
104.4500	500	catch	images_catch_meg/catch025.jpg	22273	1855	25	n/a	n/a	n/a	n/a	0.6228
105.8500	500	exp	images_meg/shaving_cream/shaving_cream_06s.jpg	16926	1411	6	n/a	1411.0000	20029.0000	6.0000	n/a
107.5000	500	exp	images_meg/swan/swan_06s.jpg	19098	1592	6	n/a	1592.0000	22490.0000	6.0000	n/a
109.0000	500	exp	images_meg/cable/cable_06s.jpg	2814	235	6	n/a	235.0000	3499.0000	6.0000	n/a
110.3500	500	exp	images_meg/pastry/pastry_06s.jpg	13494	1125	6	n/a	1125.0000	16022.0000	6.0000	n/a
111.9000	500	exp	images_meg/hook1/hook1_06s.jpg	9522	794	6	n/a	794.0000	11359.0000	6.0000	n/a
113.6000	500	exp	images_meg/bulldozer/bulldozer_06s.jpg	2586	216	6	n/a	216.0000	3239.0000	6.0000	n/a
115.2000	500	exp	images_meg/scale/scale_06s.jpg	16458	1372	6	n/a	1372.0000	19492.0000	6.0000	n/a
116.5500	500	exp	images_meg/bow1/bow1_06s.jpg	2094	175	6	n/a	175.0000	2664.0000	6.0000	n/a
118.0500	500	exp	images_meg/grille/grille_06s.jpg	8586	716	6	n/a	716.0000	10267.0000	6.0000	n/a
119.7000	500	exp	images_meg/crystal2/crystal2_06s.jpg	5466	456	6	n/a	456.0000	6586.0000	6.0000	n/a
121.2500	500	exp	images_meg/woman/woman_06s.jpg	21990	1833	6	n/a	1833.0000	25812.0000	6.0000	n/a
122.5500	500	catch	images_catch_meg/catch147.jpg	22395	1855	147	n/a	n/a	n/a	n/a	0.6025
123.8500	500	exp	images_meg/eclair/eclair_06s.jpg	6534	545	6	n/a	545.0000	7914.0000	6.0000	n/a
125.3000	500	exp	images_meg/toy/toy_06s.jpg	20334	1695	6	n/a	1695.0000	23916.0000	6.0000	n/a
126.9500	500	exp	images_meg/butterfly/butterfly_06s.jpg	2754	230	6	n/a	230.0000	3425.0000	6.0000	n/a
128.5000	500	exp	images_meg/flan/flan_06s.jpg	7314	610	6	n/a	610.0000	8820.0000	6.0000	n/a
129.9000	500	exp	images_meg/panda/panda_06s.jpg	13266	1106	6	n/a	1106.0000	15739.0000	6.0000	n/a
131.2500	500	exp	images_meg/siren/siren_06s.jpg	17382	1449	6	n/a	1449.0000	20549.0000	6.0000	n/a
132.6500	500	test	images_test_meg/headphones_13s.jpg	22594	767	13	146.0000	767.0000	10993.0000	13.0000	n/a
134.3500	500	exp	images_meg/towel/towel_06s.jpg	20310	1693	6	n/a	1693.0000	23887.0000	6.0000	n/a
135.8000	500	exp	images_meg/magnifier/magnifier_06s.jpg	11490	958	6	n/a	958.0000	13655.0000	6.0000	n/a
137.2000	500	exp	images_meg/champagne/champagne_06s.jpg	3654	305	6	n/a	305.0000	4441.0000	6.0000	n/a
138.8000	500	exp	images_meg/diaper/diaper_06s.jpg	5826	486	6	n/a	486.0000	7032.0000	6.0000	n/a
140.3500	500	exp	images_meg/tree/tree_06s.jpg	20502	1709	6	n/a	1709.0000	24107.0000	6.0000	n/a
141.6500	500	catch	images_catch_meg/catch108.jpg	22356	1855	108	n/a	n/a	n/a	n/a	0.7325
143.2500	500	exp	images_meg/thermos/thermos_06s.jpg	19770	1648	6	n/a	1648.0000	23270.0000	6.0000	n/a
144.6000	500	exp	images_meg/sandal/sandal_06s.jpg	16230	1353	6	n/a	1353.0000	19247.0000	6.0000	n/a
145.9500	500	exp	images_meg/footrest/footrest_06s.jpg	7602	634	6	n/a	634.0000	9148.0000	6.0000	n/a
147.4500	500	exp	images_meg/periscope/periscope_06s.jpg	13866	1156	6	n/a	1156.0000	16448.0000	6.0000	n/a
149.1500	500	exp	images_meg/hinge/hinge_06s.jpg	9354	780	6	n/a	780.0000	11165.0000	6.0000	n/a
150.5500	500	test	images_test_meg/bag_13s.jpg	22553	55	13	105.0000	55.0000	808.0000	13.0000	n/a
151.9000	500	exp	images_meg/coffee_bean/coffee_bean_06s.jpg	4542	379	6	n/a	379.0000	5465.0000	6.0000	n/a
153.3500	500	catch	images_catch_meg/catch179.jpg	22427	1855	179	n/a	n/a	n/a	n/a	0.6232
154.8500	500	exp	images_meg/thumb/thumb_06s.jpg	19842	1654	6	n/a	1654.0000	23356.0000	6.0000	n/a
156.1500	500	exp	images_meg/dartboard/dartboard_06s.jpg	5694	475	6	n/a	475.0000	6877.0000	6.0000	n/a
157.6000	500	exp	images_meg/hot_chocolate/hot_chocolate_06s.jpg	9618	802	6	n/a	802.0000	11469.0000	6.0000	n/a
159.0500	500	exp	images_meg/face_mask/face_mask_06s.jpg	6846	571	6	n/a	571.0000	8261.0000	6.0000	n/a
160.6000	500	exp	images_meg/wig/wig_06s.jpg	21798	1817	6	n/a	1817.0000	25585.0000	6.0000	n/a
162.2000	500	exp	images_meg/pickax/pickax_06s.jpg	13998	1167	6	n/a	1167.0000	16604.0000	6.0000	n/a
163.5500	500	exp	images_meg/bowtie/bowtie_06s.jpg	2166	181	6	n/a	181.0000	2750.0000	6.0000	n/a
165.2500	500	exp	images_meg/motherboard/motherboard_06s.jpg	12294	1025	6	n/a	1025.0000	14604.0000	6.0000	n/a
166.7000	500	catch	images_catch_meg/catch195.jpg	22443	1855	195	n/a	n/a	n/a	n/a	0.8676
168.0000	500	exp	images_meg/bracelet2/bracelet2_06s.jpg	2262	189	6	n/a	189.0000	2865.0000	6.0000	n/a
169.6000	500	exp	images_meg/credit_card/credit_card_06s.jpg	5262	439	6	n/a	439.0000	6344.0000	6.0000	n/a
171.0500	500	exp	images_meg/ram/ram_06s.jpg	15390	1283	6	n/a	1283.0000	18268.0000	6.0000	n/a
172.5000	500	test	images_test_meg/hula_hoop_16s.jpg	22502	811	13	54.0000	811.0000	11609.0000	16.0000	n/a
173.8000	500	exp	images_meg/knitting_needle/knitting_needle_06s.jpg	10578	882	6	n/a	882.0000	12623.0000	6.0000	n/a
175.3500	500	exp	images_meg/petri_dish/petri_dish_06s.jpg	13914	1160	6	n/a	1160.0000	16503.0000	6.0000	n/a
176.6500	500	exp	images_meg/spring_roll/spring_roll_06s.jpg	18258	1522	6	n/a	1522.0000	21517.0000	6.0000	n/a
178.0000	500	exp	images_meg/net/net_06s.jpg	12690	1058	6	n/a	1058.0000	15059.0000	6.0000	n/a
179.7000	500	catch	images_catch_meg/catch028.jpg	22276	1855	28	n/a	n/a	n/a	n/a	0.6421
181.2500	500	exp	images_meg/eyeliner/eyeliner_06s.jpg	6810	568	6	n/a	568.0000	8225.0000	6.0000	n/a
182.7500	500	exp	images_meg/souffle/souffle_06s.jpg	17982	1499	6	n/a	1499.0000	21208.0000	6.0000	n/a
184.1000	500	exp	images_meg/backdrop/backdrop_06s.jpg	570	48	6	n/a	48.0000	687.0000	6.0000	n/a
185.4000	500	exp	images_meg/kangaroo/kangaroo_06n.jpg	10350	863	6	n/a	863.0000	12338.0000	6.0000	n/a
186.7000	500	exp	images_meg/globe/globe_06s.jpg	8154	680	6	n/a	680.0000	9742.0000	6.0000	n/a
188.2000	500	test	images_test_meg/hippopotamus_16s.jpg	22498	782	13	50.0000	782.0000	11199.0000	16.0000	n/a
189.6500	500	catch	images_catch_meg/catch082.jpg	22330	1855	82	n/a	n/a	n/a	n/a	0.6874
191.1500	500	exp	images_meg/cocoon/cocoon_06s.jpg	4518	377	6	n/a	377.0000	5438.0000	6.0000	n/a
192.5500	500	exp	images_meg/coil/coil_06s.jpg	4614	385	6	n/a	385.0000	5544.0000	6.0000	n/a
194.2000	500	test	images_test_meg/quill_15s.jpg	22525	1264	13	77.0000	1264.0000	18023.0000	15.0000	n/a
195.6000	500	exp	images_meg/gravel/gravel_06s.jpg	8514	710	6	n/a	710.0000	10188.0000	6.0000	n/a
197.1000	500	exp	images_meg/cigar/cigar_06s.jpg	4122	344	6	n/a	344.0000	4963.0000	6.0000	n/a
198.7000	500	exp	images_meg/humvee/humvee_06s.jpg	9762	814	6	n/a	814.0000	11644.0000	6.0000	n/a
200.3000	500	exp	images_meg/laser_pointer/laser_pointer_06s.jpg	10794	900	6	n/a	900.0000	12885.0000	6.0000	n/a
201.7500	500	exp	images_meg/lettuce/lettuce_06n.jpg	11046	921	6	n/a	921.0000	13163.0000	6.0000	n/a
203.4000	500	catch	images_catch_meg/catch044.jpg	22292	1855	44	n/a	n/a	n/a	n/a	0.5347
204.9500	500	exp	images_meg/potato/potato_06n.jpg	14778	1232	6	n/a	1232.0000	17523.0000	6.0000	n/a
206.6000	500	exp	images_meg/shopping_basket/shopping_basket_06s.jpg	17130	1428	6	n/a	1428.0000	20252.0000	6.0000	n/a
208.2500	500	exp	images_meg/pudding/pudding_06s.jpg	14958	1247	6	n/a	1247.0000	17733.0000	6.0000	n/a
209.8000	500	exp	images_meg/asparagus/asparagus_06s.jpg	510	43	6	n/a	43.0000	597.0000	6.0000	n/a
211.5000	500	exp	images_meg/mixer/mixer_06s.jpg	12114	1010	6	n/a	1010.0000	14395.0000	6.0000	n/a
213.0500	500	exp	images_meg/pecan/pecan_06s.jpg	13626	1136	6	n/a	1136.0000	16172.0000	6.0000	n/a
214.7500	500	exp	images_meg/buffet/buffet_06s.jpg	2538	212	6	n/a	212.0000	3184.0000	6.0000	n/a
216.3500	500	exp	images_meg/fork/fork_06s.jpg	7614	635	6	n/a	635.0000	9160.0000	6.0000	n/a
217.7000	500	exp	images_meg/terrarium/terrarium_06s.jpg	19734	1645	6	n/a	1645.0000	23228.0000	6.0000	n/a
219.2500	500	exp	images_meg/steak/steak_06s.jpg	18534	1545	6	n/a	1545.0000	21829.0000	6.0000	n/a
220.9000	500	exp	images_meg/hotdog/hotdog_06s.jpg	9666	806	6	n/a	806.0000	11530.0000	6.0000	n/a
222.4000	500	exp	images_meg/apple_tree/apple_tree_06s.jpg	378	32	6	n/a	32.0000	451.0000	6.0000	n/a
223.8000	500	catch	images_catch_meg/catch136.jpg	22384	1855	136	n/a	n/a	n/a	n/a	0.7997
225.3500	500	exp	images_meg/watermelon/watermelon_06s.jpg	21522	1794	6	n/a	1794.0000	25279.0000	6.0000	n/a
226.9500	500	test	images_test_meg/grate_13s.jpg	22494	708	13	46.0000	708.0000	10166.0000	13.0000	n/a
228.4000	500	exp	images_meg/stuffing/stuffing_06s.jpg	18906	1576	6	n/a	1576.0000	22259.0000	6.0000	n/a
230.0500	500	test	images_test_meg/oatmeal_16s.jpg	22609	1070	13	161.0000	1070.0000	15223.0000	16.0000	n/a
231.6500	500	exp	images_meg/pedal/pedal_06s.jpg	13638	1137	6	n/a	1137.0000	16184.0000	6.0000	n/a
233.0000	500	exp	images_meg/eel/eel_06s.jpg	6546	546	6	n/a	546.0000	7928.0000	6.0000	n/a
234.7000	500	exp	images_meg/wheat/wheat_06s.jpg	21666	1806	6	n/a	1806.0000	25445.0000	6.0000	n/a
236.1500	500	exp	images_meg/pear/pear_06s.jpg	13602	1134	6	n/a	1134.0000	16146.0000	6.0000	n/a
237.5500	500	catch	images_catch_meg/catch020.jpg	22268	1855	20	n/a	n/a	n/a	n/a	0.6203
239.0500	500	test	images_test_meg/eggbeater_15s.jpg	22584	549	13	136.0000	549.0000	7976.0000	15.0000	n/a
240.6500	500	exp	images_meg/holster/holster_06s.jpg	9438	787	6	n/a	787.0000	11258.0000	6.0000	n/a
242.3000	500	exp	images_meg/cross/cross_06s.jpg	5322	444	6	n/a	444.0000	6425.0000	6.0000	n/a
243.6500	500	exp	images_meg/surfboard/surfboard_06s.jpg	19050	1588	6	n/a	1588.0000	22425.0000	6.0000	n/a
245.1000	500	exp	images_meg/swing/swing_06s.jpg	19182	1599	6	n/a	1599.0000	22594.0000	6.0000	n/a
246.8000	500	exp	images_meg/potpie/potpie_06s.jpg	14814	1235	6	n/a	1235.0000	17565.0000	6.0000	n/a
248.4500	500	exp	images_meg/headrest/headrest_06s.jpg	9210	768	6	n/a	768.0000	10999.0000	6.0000	n/a
250.0000	500	exp	images_meg/balloon/balloon_06s.jpg	726	61	6	n/a	61.0000	901.0000	6.0000	n/a
251.6500	500	exp	images_meg/jug/jug_06s.jpg	10242	854	6	n/a	854.0000	12220.0000	6.0000	n/a
253.1500	500	exp	images_meg/space_shuttle/space_shuttle_06s.jpg	18018	1502	6	n/a	1502.0000	21251.0000	6.0000	n/a
254.7000	500	exp	images_meg/trailer/trailer_06s.jpg	20370	1698	6	n/a	1698.0000	23955.0000	6.0000	n/a
256.0500	500	exp	images_meg/pipe2/pipe2_06s.jpg	14250	1188	6	n/a	1188.0000	16897.0000	6.0000	n/a
257.3500	500	catch	images_catch_meg/catch144.jpg	22392	1855	144	n/a	n/a	n/a	n/a	0.7358
258.9000	500	exp	images_meg/garter/garter_06s.jpg	7914	660	6	n/a	660.0000	9480.0000	6.0000	n/a
260.5500	500	exp	images_meg/pumpkin/pumpkin_06s.jpg	15042	1254	6	n/a	1254.0000	17858.0000	6.0000	n/a
