onset	duration	trial_type	file_path	image_nr	category_nr	exemplar_nr	test_image_nr	things_category_nr	things_image_nr	things_exemplar_nr	RT
76.9500	500	exp	images_meg/grain/grain_10s.jpg	8386	699	10	n/a	699.0000	10017.0000	10.0000	n/a
78.2500	500	exp	images_meg/bell/bell_10s.jpg	1402	117	10	n/a	117.0000	1790.0000	10.0000	n/a
79.6500	500	exp	images_meg/jeans/jeans_10s.jpg	10114	843	10	n/a	843.0000	12055.0000	10.0000	n/a
80.9500	500	exp	images_meg/oven/oven_10s.jpg	13078	1090	10	n/a	1090.0000	15515.0000	10.0000	n/a
82.4500	500	exp	images_meg/seaplane/seaplane_10s.jpg	16786	1399	10	n/a	1399.0000	19873.0000	10.0000	n/a
83.8500	500	exp	images_meg/catfish/catfish_10s.jpg	3454	288	10	n/a	288.0000	4216.0000	10.0000	n/a
85.5000	500	exp	images_meg/pistachio/pistachio_10s.jpg	14266	1189	10	n/a	1189.0000	16914.0000	10.0000	n/a
87.0500	500	exp	images_meg/bolo_tie/bolo_tie_10s.jpg	1894	158	10	n/a	158.0000	2424.0000	10.0000	n/a
88.3500	500	exp	images_meg/motherboard/motherboard_10s.jpg	12298	1025	10	n/a	1025.0000	14608.0000	10.0000	n/a
89.7000	500	exp	images_meg/possum/possum_10s.jpg	14746	1229	10	n/a	1229.0000	17487.0000	10.0000	n/a
91.4000	500	exp	images_meg/cougar/cougar_10s.jpg	5086	424	10	n/a	424.0000	6108.0000	10.0000	n/a
92.8500	500	exp	images_meg/wagon/wagon_10s.jpg	21274	1773	10	n/a	1773.0000	25002.0000	10.0000	n/a
94.5000	500	catch	images_catch_meg/catch129.jpg	22377	1855	129	n/a	n/a	n/a	n/a	0.3662
95.8500	500	exp	images_meg/pepper_mill/pepper_mill_10s.jpg	13798	1150	10	n/a	1150.0000	16365.0000	10.0000	n/a
97.4500	500	exp	images_meg/rollerskate/rollerskate_10s.jpg	15934	1328	10	n/a	1328.0000	18898.0000	10.0000	n/a
98.8000	500	exp	images_meg/rocket/rocket_10s.jpg	15850	1321	10	n/a	1321.0000	18801.0000	10.0000	n/a
100.4000	500	exp	images_meg/scalpel/scalpel_10s.jpg	16498	1375	10	n/a	1375.0000	19538.0000	10.0000	n/a
101.8000	500	catch	images_catch_meg/catch005.jpg	22253	1855	5	n/a	n/a	n/a	n/a	0.5070
103.1000	500	exp	images_meg/contact_lens/contact_lens_10s.jpg	4774	398	10	n/a	398.0000	5727.0000	10.0000	n/a
104.5500	500	test	images_test_meg/grate_13s.jpg	22494	708	13	46.0000	708.0000	10166.0000	13.0000	n/a
106.0000	500	exp	images_meg/saucer/saucer_10s.jpg	16366	1364	10	n/a	1364.0000	19393.0000	10.0000	n/a
107.6000	500	exp	images_meg/turf/turf_10s.jpg	20794	1733	10	n/a	1733.0000	24430.0000	10.0000	n/a
109.0000	500	test	images_test_meg/tuxedo_16s.jpg	22645	1739	13	197.0000	1739.0000	24521.0000	16.0000	n/a
110.6500	500	test	images_test_meg/dolly_13s.jpg	22582	502	13	134.0000	502.0000	7260.0000	13.0000	n/a
112.0500	500	exp	images_meg/coconut/coconut_10s.jpg	4510	376	10	n/a	376.0000	5422.0000	10.0000	n/a
113.3500	500	exp	images_meg/clove/clove_10s.jpg	4390	366	10	n/a	366.0000	5285.0000	10.0000	n/a
114.7000	500	exp	images_meg/cooler/cooler_10s.jpg	4846	404	10	n/a	404.0000	5814.0000	10.0000	n/a
116.3000	500	exp	images_meg/bat1/bat1_10s.jpg	1054	88	10	n/a	88.0000	1311.0000	10.0000	n/a
117.6500	500	exp	images_meg/dreidel/dreidel_10s.jpg	6214	518	10	n/a	518.0000	7523.0000	10.0000	n/a
119.0000	500	exp	images_meg/match/match_10s.jpg	11806	984	10	n/a	984.0000	14029.0000	10.0000	n/a
120.3000	500	exp	images_meg/horn/horn_10s.jpg	9574	798	10	n/a	798.0000	11418.0000	10.0000	n/a
121.9000	500	exp	images_meg/hourglass/hourglass_10s.jpg	9694	808	10	n/a	808.0000	11558.0000	10.0000	n/a
123.4500	500	test	images_test_meg/stiletto_15s.jpg	22626	1555	13	178.0000	1555.0000	21974.0000	15.0000	n/a
124.7500	500	exp	images_meg/gallows/gallows_10s.jpg	7846	654	10	n/a	654.0000	9404.0000	10.0000	n/a
126.2500	500	exp	images_meg/springboard/springboard_10s.jpg	18274	1523	10	n/a	1523.0000	21537.0000	10.0000	n/a
127.8000	500	exp	images_meg/toy/toy_10s.jpg	20338	1695	10	n/a	1695.0000	23920.0000	10.0000	n/a
129.1000	500	exp	images_meg/stool/stool_10s.jpg	18742	1562	10	n/a	1562.0000	22067.0000	10.0000	n/a
130.6500	500	catch	images_catch_meg/catch193.jpg	22441	1855	193	n/a	n/a	n/a	n/a	0.5408
131.9500	500	exp	images_meg/wire_cutters/wire_cutters_10s.jpg	21958	1830	10	n/a	1830.0000	25778.0000	10.0000	n/a
133.3000	500	exp	images_meg/violin/violin_10n.jpg	21178	1765	10	n/a	1765.0000	24881.0000	10.0000	n/a
134.8500	500	exp	images_meg/popsicle/popsicle_10s.jpg	14710	1226	10	n/a	1226.0000	17450.0000	10.0000	n/a
136.5500	500	exp	images_meg/lighter/lighter_10s.jpg	11146	929	10	n/a	929.0000	13273.0000	10.0000	n/a
138.2500	500	exp	images_meg/ticktacktoe/ticktacktoe_10s.jpg	19894	1658	10	n/a	1658.0000	23411.0000	10.0000	n/a
139.9500	500	exp	images_meg/cooker/cooker_10s.jpg	4798	400	10	n/a	400.0000	5756.0000	10.0000	n/a
141.3000	500	exp	images_meg/hairnet/hairnet_10s.jpg	8842	737	10	n/a	737.0000	10575.0000	10.0000	n/a
142.6000	500	exp	images_meg/barbed_wire/barbed_wire_10s.jpg	862	72	10	n/a	72.0000	1068.0000	10.0000	n/a
144.1500	500	exp	images_meg/van/van_10s.jpg	21034	1753	10	n/a	1753.0000	24706.0000	10.0000	n/a
145.7000	500	exp	images_meg/streetlight/streetlight_10s.jpg	18862	1572	10	n/a	1572.0000	22206.0000	10.0000	n/a
147.3000	500	exp	images_meg/headlight/headlight_10s.jpg	9190	766	10	n/a	766.0000	10977.0000	10.0000	n/a
148.9500	500	exp	images_meg/bus/bus_10n.jpg	2722	227	10	n/a	227.0000	3389.0000	10.0000	n/a
150.3500	500	exp	images_meg/tile/tile_10s.jpg	19930	1661	10	n/a	1661.0000	23449.0000	10.0000	n/a
151.9000	500	exp	images_meg/checkbook/checkbook_10s.jpg	3730	311	10	n/a	311.0000	4534.0000	10.0000	n/a
153.4000	500	catch	images_catch_meg/catch154.jpg	22402	1855	154	n/a	n/a	n/a	n/a	0.5371
154.8000	500	exp	images_meg/roller/roller_10s.jpg	15898	1325	10	n/a	1325.0000	18855.0000	10.0000	n/a
156.3000	500	test	images_test_meg/bagel_17s.jpg	22554	56	13	106.0000	56.0000	828.0000	17.0000	n/a
157.7500	500	exp	images_meg/poodle/poodle_10s.jpg	14662	1222	10	n/a	1222.0000	17387.0000	10.0000	n/a
159.1000	500	exp	images_meg/peg/peg_10s.jpg	13678	1140	10	n/a	1140.0000	16227.0000	10.0000	n/a
160.5000	500	catch	images_catch_meg/catch024.jpg	22272	1855	24	n/a	n/a	n/a	n/a	0.4958
161.9000	500	exp	images_meg/cornbread/cornbread_10s.jpg	4966	414	10	n/a	414.0000	5953.0000	10.0000	n/a
163.3000	500	exp	images_meg/sponge/sponge_10s.jpg	18214	1518	10	n/a	1518.0000	21466.0000	10.0000	n/a
164.6000	500	exp	images_meg/stew/stew_10s.jpg	18622	1552	10	n/a	1552.0000	21925.0000	10.0000	n/a
166.3000	500	exp	images_meg/cocoon/cocoon_10s.jpg	4522	377	10	n/a	377.0000	5442.0000	10.0000	n/a
167.9000	500	exp	images_meg/shelf/shelf_10s.jpg	17002	1417	10	n/a	1417.0000	20110.0000	10.0000	n/a
169.5000	500	exp	images_meg/rack1/rack1_10s.jpg	15226	1269	10	n/a	1269.0000	18086.0000	10.0000	n/a
170.9000	500	exp	images_meg/ham/ham_10s.jpg	8878	740	10	n/a	740.0000	10616.0000	10.0000	n/a
172.3000	500	exp	images_meg/cobra/cobra_10s.jpg	4462	372	10	n/a	372.0000	5372.0000	10.0000	n/a
173.9000	500	catch	images_catch_meg/catch015.jpg	22263	1855	15	n/a	n/a	n/a	n/a	0.4716
175.2500	500	test	images_test_meg/lasagna_13s.jpg	22510	899	13	62.0000	899.0000	12877.0000	13.0000	n/a
176.8500	500	exp	images_meg/leash/leash_10s.jpg	10894	908	10	n/a	908.0000	12995.0000	10.0000	n/a
178.2500	500	exp	images_meg/foot/foot_10s.jpg	7546	629	10	n/a	629.0000	9083.0000	10.0000	n/a
179.9500	500	exp	images_meg/lipstick/lipstick_10s.jpg	11242	937	10	n/a	937.0000	13390.0000	10.0000	n/a
181.6000	500	exp	images_meg/box/box_10s.jpg	2182	182	10	n/a	182.0000	2768.0000	10.0000	n/a
183.0000	500	exp	images_meg/binoculars/binoculars_10s.jpg	1534	128	10	n/a	128.0000	1968.0000	10.0000	n/a
184.6500	500	exp	images_meg/soup/soup_10s.jpg	17998	1500	10	n/a	1500.0000	21230.0000	10.0000	n/a
186.1500	500	exp	images_meg/lifesaver/lifesaver_10s.jpg	11110	926	10	n/a	926.0000	13228.0000	10.0000	n/a
187.8000	500	exp	images_meg/microscope/microscope_10s.jpg	11998	1000	10	n/a	1000.0000	14243.0000	10.0000	n/a
189.3000	500	test	images_test_meg/gel_14s.jpg	22590	670	13	142.0000	670.0000	9610.0000	14.0000	n/a
190.9500	500	exp	images_meg/hinge/hinge_10s.jpg	9358	780	10	n/a	780.0000	11169.0000	10.0000	n/a
192.6000	500	exp	images_meg/washing_machine/washing_machine_10s.jpg	21418	1785	10	n/a	1785.0000	25165.0000	10.0000	n/a
194.0000	500	exp	images_meg/jackhammer/jackhammer_10s.jpg	10054	838	10	n/a	838.0000	11986.0000	10.0000	n/a
195.3000	500	catch	images_catch_meg/catch044.jpg	22292	1855	44	n/a	n/a	n/a	n/a	0.6123
196.9000	500	exp	images_meg/jumpsuit/jumpsuit_10s.jpg	10318	860	10	n/a	860.0000	12302.0000	10.0000	n/a
198.3000	500	exp	images_meg/gauge/gauge_10s.jpg	7966	664	10	n/a	664.0000	9532.0000	10.0000	n/a
199.9000	500	exp	images_meg/praying_mantis/praying_mantis_10s.jpg	14866	1239	10	n/a	1239.0000	17624.0000	10.0000	n/a
201.2000	500	exp	images_meg/goblet/goblet_10s.jpg	8230	686	10	n/a	686.0000	9823.0000	10.0000	n/a
202.8000	500	exp	images_meg/polisher/polisher_10s.jpg	14590	1216	10	n/a	1216.0000	17306.0000	10.0000	n/a
204.3000	500	exp	images_meg/flipper/flipper_10s.jpg	7390	616	10	n/a	616.0000	8898.0000	10.0000	n/a
205.9000	500	exp	images_meg/aardvark/aardvark_10s.jpg	10	1	10	n/a	1.0000	10.0000	10.0000	n/a
207.4000	500	exp	images_meg/telephone_pole/telephone_pole_10s.jpg	19678	1640	10	n/a	1640.0000	23160.0000	10.0000	n/a
209.1000	500	exp	images_meg/ear/ear_10s.jpg	6466	539	10	n/a	539.0000	7832.0000	10.0000	n/a
210.6500	500	exp	images_meg/cornmeal/cornmeal_10s.jpg	4990	416	10	n/a	416.0000	5982.0000	10.0000	n/a
212.1000	500	exp	images_meg/cereal/cereal_10s.jpg	3574	298	10	n/a	298.0000	4348.0000	10.0000	n/a
213.5000	500	exp	images_meg/wind_chimes/wind_chimes_10s.jpg	21814	1818	10	n/a	1818.0000	25603.0000	10.0000	n/a
215.0500	500	exp	images_meg/toe/toe_10s.jpg	20026	1669	10	n/a	1669.0000	23563.0000	10.0000	n/a
216.7000	500	exp	images_meg/horseshoe/horseshoe_10s.jpg	9598	800	10	n/a	800.0000	11447.0000	10.0000	n/a
218.1000	500	exp	images_meg/panties/panties_10s.jpg	13294	1108	10	n/a	1108.0000	15775.0000	10.0000	n/a
219.7000	500	catch	images_catch_meg/catch137.jpg	22385	1855	137	n/a	n/a	n/a	n/a	0.3600
221.2500	500	exp	images_meg/wafer/wafer_10s.jpg	21238	1770	10	n/a	1770.0000	24958.0000	10.0000	n/a
222.6000	500	exp	images_meg/plug/plug_10s.jpg	14434	1203	10	n/a	1203.0000	17101.0000	10.0000	n/a
224.3000	500	exp	images_meg/lip_gloss/lip_gloss_10s.jpg	11230	936	10	n/a	936.0000	13378.0000	10.0000	n/a
225.9000	500	exp	images_meg/boxer_shorts/boxer_shorts_10s.jpg	2194	183	10	n/a	183.0000	2780.0000	10.0000	n/a
227.4500	500	exp	images_meg/coat_rack/coat_rack_10s.jpg	4450	371	10	n/a	371.0000	5357.0000	10.0000	n/a
228.8500	500	exp	images_meg/faucet/faucet_10s.jpg	6886	574	10	n/a	574.0000	8303.0000	10.0000	n/a
230.4000	500	test	images_test_meg/bean_13s.jpg	22456	103	13	8.0000	103.0000	1556.0000	13.0000	n/a
231.8500	500	exp	images_meg/fire_pit/fire_pit_10s.jpg	7126	594	10	n/a	594.0000	8587.0000	10.0000	n/a
233.5500	500	test	images_test_meg/bobsled_14s.jpg	22465	156	13	17.0000	156.0000	2393.0000	14.0000	n/a
235.0500	500	exp	images_meg/cufflink/cufflink_10s.jpg	5506	459	10	n/a	459.0000	6647.0000	10.0000	n/a
236.4000	500	exp	images_meg/muffin/muffin_10n.jpg	12430	1036	10	n/a	1036.0000	14769.0000	10.0000	n/a
237.7500	500	exp	images_meg/cow/cow_10s.jpg	5122	427	10	n/a	427.0000	6159.0000	10.0000	n/a
239.4500	500	test	images_test_meg/blind_19s.jpg	22462	141	13	14.0000	141.0000	2159.0000	19.0000	n/a
241.0000	500	exp	images_meg/slug/slug_10s.jpg	17674	1473	10	n/a	1473.0000	20872.0000	10.0000	n/a
242.6500	500	catch	images_catch_meg/catch052.jpg	22300	1855	52	n/a	n/a	n/a	n/a	0.4005
244.2000	500	test	images_test_meg/meatball_15s.jpg	22605	990	13	157.0000	990.0000	14110.0000	15.0000	n/a
245.6500	500	exp	images_meg/minivan/minivan_10s.jpg	12046	1004	10	n/a	1004.0000	14309.0000	10.0000	n/a
247.0000	500	exp	images_meg/chocolate/chocolate_10s.jpg	4066	339	10	n/a	339.0000	4901.0000	10.0000	n/a
248.5500	500	exp	images_meg/organ/organ_10s.jpg	12994	1083	10	n/a	1083.0000	15414.0000	10.0000	n/a
250.2500	500	exp	images_meg/dresser/dresser_10s.jpg	6238	520	10	n/a	520.0000	7549.0000	10.0000	n/a
251.5500	500	exp	images_meg/hand/hand_10s.jpg	8938	745	10	n/a	745.0000	10678.0000	10.0000	n/a
253.2000	500	exp	images_meg/bassinet/bassinet_10s.jpg	1030	86	10	n/a	86.0000	1276.0000	10.0000	n/a
254.5000	500	exp	images_meg/bacon/bacon_10s.jpg	622	52	10	n/a	52.0000	751.0000	10.0000	n/a
256.2000	500	exp	images_meg/juicer2/juicer2_10s.jpg	10282	857	10	n/a	857.0000	12262.0000	10.0000	n/a
257.9000	500	exp	images_meg/cannonball/cannonball_10s.jpg	3142	262	10	n/a	262.0000	3854.0000	10.0000	n/a
259.3500	500	exp	images_meg/breadbox/breadbox_10s.jpg	2350	196	10	n/a	196.0000	2975.0000	10.0000	n/a
261.0000	500	exp	images_meg/orange_rind/orange_rind_10s.jpg	12958	1080	10	n/a	1080.0000	15363.0000	10.0000	n/a
262.7000	500	exp	images_meg/machine_gun/machine_gun_10s.jpg	11458	955	10	n/a	955.0000	13622.0000	10.0000	n/a
264.1500	500	exp	images_meg/barcode/barcode_10s.jpg	886	74	10	n/a	74.0000	1097.0000	10.0000	n/a
265.6500	500	exp	images_meg/fish/fish_10s.jpg	7210	601	10	n/a	601.0000	8693.0000	10.0000	n/a
267.1000	500	exp	images_meg/dartboard/dartboard_10s.jpg	5698	475	10	n/a	475.0000	6881.0000	10.0000	n/a
268.8000	500	catch	images_catch_meg/catch118.jpg	22366	1855	118	n/a	n/a	n/a	n/a	0.5190
270.1000	500	exp	images_meg/drill/drill_10s.jpg	6250	521	10	n/a	521.0000	7568.0000	10.0000	n/a
271.5000	500	exp	images_meg/doll/doll_10s.jpg	5998	500	10	n/a	500.0000	7228.0000	10.0000	n/a
272.9500	500	exp	images_meg/button2/button2_10s.jpg	2782	232	10	n/a	232.0000	3464.0000	10.0000	n/a
274.2500	500	exp	images_meg/balance_beam/balance_beam_10s.jpg	706	59	10	n/a	59.0000	876.0000	10.0000	n/a
275.7500	500	exp	images_meg/coin/coin_10s.jpg	4630	386	10	n/a	386.0000	5560.0000	10.0000	n/a
277.4000	500	exp	images_meg/avocado/avocado_10s.jpg	526	44	10	n/a	44.0000	613.0000	10.0000	n/a
279.1000	500	exp	images_meg/exhaust_pipe/exhaust_pipe_10s.jpg	6754	563	10	n/a	563.0000	8152.0000	10.0000	n/a
280.7000	500	exp	images_meg/tadpole/tadpole_10s.jpg	19378	1615	10	n/a	1615.0000	22810.0000	10.0000	n/a
282.2000	500	catch	images_catch_meg/catch062.jpg	22310	1855	62	n/a	n/a	n/a	n/a	0.5900
283.5500	500	exp	images_meg/ferret/ferret_10s.jpg	6946	579	10	n/a	579.0000	8381.0000	10.0000	n/a
284.9500	500	exp	images_meg/printer/printer_10s.jpg	14890	1241	10	n/a	1241.0000	17658.0000	10.0000	n/a
286.5500	500	exp	images_meg/ball/ball_10s.jpg	718	60	10	n/a	60.0000	889.0000	10.0000	n/a
287.9000	500	exp	images_meg/ping-pong_table/ping-pong_table_10s.jpg	14218	1185	10	n/a	1185.0000	16862.0000	10.0000	n/a
289.6000	500	exp	images_meg/soap/soap_10s.jpg	17854	1488	10	n/a	1488.0000	21072.0000	10.0000	n/a
291.0500	500	catch	images_catch_meg/catch160.jpg	22408	1855	160	n/a	n/a	n/a	n/a	0.4306
292.6500	500	exp	images_meg/raft/raft_10s.jpg	15310	1276	10	n/a	1276.0000	18181.0000	10.0000	n/a
294.3500	500	test	images_test_meg/blowtorch_13n.jpg	22562	149	13	114.0000	149.0000	2286.0000	13.0000	n/a
296.0500	500	exp	images_meg/tostada/tostada_10s.jpg	20266	1689	10	n/a	1689.0000	23836.0000	10.0000	n/a
297.4000	500	exp	images_meg/incubator/incubator_10s.jpg	9934	828	10	n/a	828.0000	11849.0000	10.0000	n/a
298.8500	500	catch	images_catch_meg/catch163.jpg	22411	1855	163	n/a	n/a	n/a	n/a	0.6252
300.4000	500	exp	images_meg/furnace/furnace_10s.jpg	7822	652	10	n/a	652.0000	9380.0000	10.0000	n/a
301.7000	500	exp	images_meg/cat/cat_10s.jpg	3418	285	10	n/a	285.0000	4171.0000	10.0000	n/a
303.0000	500	exp	images_meg/cactus/cactus_10s.jpg	2830	236	10	n/a	236.0000	3515.0000	10.0000	n/a
304.6000	500	exp	images_meg/shredder/shredder_10s.jpg	17254	1438	10	n/a	1438.0000	20396.0000	10.0000	n/a
306.2500	500	exp	images_meg/centerpiece/centerpiece_10s.jpg	3550	296	10	n/a	296.0000	4323.0000	10.0000	n/a
307.6000	500	exp	images_meg/badge/badge_10s.jpg	634	53	10	n/a	53.0000	769.0000	10.0000	n/a
309.2000	500	exp	images_meg/braid/braid_10s.jpg	2290	191	10	n/a	191.0000	2901.0000	10.0000	n/a
310.5500	500	exp	images_meg/star_fruit/star_fruit_10s.jpg	18490	1541	10	n/a	1541.0000	21775.0000	10.0000	n/a
312.2000	500	exp	images_meg/trolley/trolley_10s.jpg	20590	1716	10	n/a	1716.0000	24197.0000	10.0000	n/a
313.6000	500	exp	images_meg/fur_coat/fur_coat_10s.jpg	7810	651	10	n/a	651.0000	9368.0000	10.0000	n/a
315.2000	500	exp	images_meg/cutting_board/cutting_board_10s.jpg	5614	468	10	n/a	468.0000	6788.0000	10.0000	n/a
316.9000	500	exp	images_meg/pinball/pinball_10s.jpg	14146	1179	10	n/a	1179.0000	16780.0000	10.0000	n/a
318.3500	500	exp	images_meg/fudge/fudge_10s.jpg	7774	648	10	n/a	648.0000	9330.0000	10.0000	n/a
319.8500	500	test	images_test_meg/panda_14s.jpg	22613	1106	13	165.0000	1106.0000	15747.0000	14.0000	n/a
321.3500	500	exp	images_meg/spoon/spoon_10s.jpg	18238	1520	10	n/a	1520.0000	21494.0000	10.0000	n/a
322.9500	500	exp	images_meg/submarine/submarine_10n.jpg	18934	1578	10	n/a	1578.0000	22289.0000	10.0000	n/a
324.4500	500	exp	images_meg/whipped_cream/whipped_cream_10s.jpg	21730	1811	10	n/a	1811.0000	25511.0000	10.0000	n/a
325.7500	500	catch	images_catch_meg/catch079.jpg	22327	1855	79	n/a	n/a	n/a	n/a	0.5674
327.4500	500	exp	images_meg/wine/wine_10s.jpg	21886	1824	10	n/a	1824.0000	25683.0000	10.0000	n/a
328.8000	500	exp	images_meg/deodorant/deodorant_10s.jpg	5758	480	10	n/a	480.0000	6948.0000	10.0000	n/a
330.1000	500	exp	images_meg/grinder/grinder_10s.jpg	8602	717	10	n/a	717.0000	10283.0000	10.0000	n/a
331.8000	500	exp	images_meg/cord/cord_10s.jpg	4894	408	10	n/a	408.0000	5868.0000	10.0000	n/a
333.2500	500	exp	images_meg/coil/coil_10s.jpg	4618	385	10	n/a	385.0000	5548.0000	10.0000	n/a
334.6000	500	exp	images_meg/robot/robot_10s.jpg	15826	1319	10	n/a	1319.0000	18773.0000	10.0000	n/a
336.1000	500	exp	images_meg/card/card_10s.jpg	3262	272	10	n/a	272.0000	3999.0000	10.0000	n/a
337.4500	500	exp	images_meg/napkin_ring/napkin_ring_10s.jpg	12622	1052	10	n/a	1052.0000	14983.0000	10.0000	n/a
338.9500	500	exp	images_meg/tulip/tulip_10s.jpg	20722	1727	10	n/a	1727.0000	24346.0000	10.0000	n/a
